No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1761827472.6738536,549.0,146,0.405,0.7417,0.7214,0.5239,55.0434,74.1659,52.3889,27.034,0.0,0.0,18.47,None,0.04058218002319336,5.09,True,None,sfc_unique_p3_24,0,None,56.0,16.66,528.0,52,74,0,0,0,False,90.06622516556291,10.540810810810811,3.977297297297297,9.364864864864865,2845.504178919672,591.1999999999999,3436.704178919672
0,1761827472.711106,549.1,146,0.4207,0.7568,0.7582,0.5488,56.7714,75.6779,54.8836,28.2876,0.0,0.0,10.21,None,0.07996320724487305,5.199,True,None,sfc_cache_p5_23,0,None,56.0,16.66,528.0,54,76,0,0,0,False,90.08264462809917,10.592368421052631,3.951578947368421,9.552631578947368,2858.7823092400554,595.5999999999999,3454.3823092400553
0,1761827472.711509,549.1,146,0.4207,0.7568,0.7582,0.5488,56.7714,75.6779,54.8836,28.2876,0.0,0.0,36.24,None,0.07996320724487305,5.155,True,None,sfc_unique_p5_23,0,None,56.0,16.66,528.0,54,76,0,0,0,False,90.0990099009901,10.592368421052631,3.951578947368421,9.552631578947368,2858.7823092400554,595.5999999999999,3454.3823092400553
0,1761827472.748462,549.1,146,0.4334,0.7568,0.7725,0.5488,58.6796,75.6779,54.8836,29.0486,0.0,0.0,11.08,None,0.11937236785888672,5.282,True,None,sfc_cache_p2_23,0,None,60.0,16.66,561.0,57,78,0,0,0,False,90.11532125205932,10.666923076923077,3.85025641025641,9.307692307692308,2877.242686890574,599.9999999999999,3477.242686890574
0,1761827472.7488549,549.1,146,0.4334,0.7568,0.7725,0.5488,58.6796,75.6779,54.8836,29.0486,0.0,0.0,17.34,None,0.11937236785888672,4.968,True,None,sfc_unique_p2_23,0,None,60.0,16.66,561.0,57,78,0,0,0,False,90.13157894736842,10.666923076923077,3.85025641025641,9.307692307692308,2877.242686890574,599.9999999999999,3477.242686890574
0,1761827477.6401427,554.0,146,0.4256,0.8013,0.786,0.5488,57.7077,80.1305,54.8836,28.3544,0.0,0.0,12.67,None,6.365776062011719e-05,5.733,True,None,sfc_cache_p4_23,0,None,60.0,16.66,561.0,57,78,0,0,0,False,90.14778325123153,10.440384615384616,4.076794871794872,9.307692307692308,2888.083501006036,596.4,3484.483501006036
0,1761827477.640591,554.0,146,0.4256,0.8013,0.786,0.5488,57.7077,80.1305,54.8836,28.3544,0.0,0.0,20.86,None,6.365776062011719e-05,5.244,True,None,sfc_unique_p4_23,0,None,60.0,16.66,561.0,57,78,0,0,0,False,90.1639344262295,10.440384615384616,4.076794871794872,9.307692307692308,2888.083501006036,596.4,3484.483501006036
0,1761827482.6435988,559.0,146,0.3802,0.6972,0.692,0.449,50.2916,69.7158,44.9047,24.7591,0.0,0.0,6.88,None,5.793571472167969e-05,5.854,True,None,sfc_cache_p6_23,0,None,52.0,16.66,495.0,51,66,0,0,0,False,90.18003273322422,10.26787878787879,4.191818181818182,9.0,2842.3248568668814,480.4,3322.7248568668815
0,1761827482.644047,559.0,146,0.3802,0.6972,0.692,0.449,50.2916,69.7158,44.9047,24.7591,0.0,0.0,36.21,None,5.793571472167969e-05,6.628,True,None,sfc_unique_p6_23,0,None,52.0,16.66,495.0,51,66,0,0,0,False,90.19607843137256,10.26787878787879,4.191818181818182,9.0,2842.3248568668814,480.4,3322.7248568668815
0,1761827483.6203995,560.0,146,0.3861,0.7307,0.7015,0.474,52.1999,73.0748,47.3995,24.2286,0.0,0.0,3.95,None,0.00012993812561035156,5.766,True,None,sfc_cache_p1_30,0,None,52.0,16.66,495.0,51,68,0,0,0,False,90.21207177814028,10.225735294117648,4.264558823529412,9.220588235294118,2854.054017077603,490.4,3344.454017077603
0,1761827483.6208632,560.0,146,0.3861,0.7307,0.7015,0.474,52.1999,73.0748,47.3995,24.2286,0.0,0.0,21.8,None,0.00012993812561035156,6.006,True,None,sfc_unique_p1_30,0,None,52.0,16.66,495.0,51,68,0,0,0,False,90.22801302931596,10.225735294117648,4.264558823529412,9.220588235294118,2854.054017077603,490.4,3344.454017077603
0,1761827483.666975,560.0,147,0.3868,0.7753,0.7122,0.4989,53.2798,77.5275,49.8942,23.7606,0.0,0.0,11.33,None,0.24716782569885254,6.065,True,None,sfc_cache_p2_30,0,None,52.0,16.66,495.0,51,70,0,0,0,False,90.2439024390244,10.124,4.395142857142858,9.428571428571429,2879.869293350626,500.4,3380.269293350626
0,1761827483.6673965,560.0,147,0.3868,0.7753,0.7122,0.4989,53.2798,77.5275,49.8942,23.7606,0.0,0.0,12.3,None,0.24716782569885254,5.064,True,None,sfc_unique_p2_30,0,None,52.0,16.66,495.0,51,70,0,0,0,False,90.25974025974025,10.124,4.395142857142858,9.428571428571429,2879.869293350626,500.4,3380.269293350626
0,1761827483.710506,560.1,148,0.3925,0.7963,0.7143,0.5239,53.2798,79.6265,52.3889,25.3867,0.0,0.0,7.35,None,0.2936885356903076,5.531,True,None,sfc_cache_p3_30,0,None,52.0,16.66,495.0,52,72,0,0,0,False,90.27552674230147,10.15763888888889,4.38875,9.625,2879.869293350626,518.4,3398.269293350626
0,1761827483.7109673,560.1,148,0.3925,0.7963,0.7143,0.5239,53.2798,79.6265,52.3889,25.3867,0.0,0.0,8.27,None,0.2936885356903076,5.704,True,None,sfc_unique_p3_30,0,None,52.0,16.66,495.0,52,72,0,0,0,False,90.29126213592234,10.15763888888889,4.38875,9.625,2879.869293350626,518.4,3398.269293350626
0,1761827483.7565901,560.1,149,0.4015,0.8005,0.7194,0.5488,54.1794,80.0474,54.8836,26.7355,0.0,0.0,16.23,None,0.3372366428375244,5.598,True,None,sfc_cache_p4_30,0,None,52.0,16.66,495.0,53,74,0,0,0,False,90.30694668820679,10.27945945945946,4.292702702702703,9.81081081081081,2888.571893567311,536.4,3424.971893567311
0,1761827483.7570176,560.1,149,0.4015,0.8005,0.7194,0.5488,54.1794,80.0474,54.8836,26.7355,0.0,0.0,8.27,None,0.3372366428375244,4.825,True,None,sfc_unique_p4_30,0,None,52.0,16.66,495.0,53,74,0,0,0,False,90.32258064516128,10.27945945945946,4.292702702702703,9.81081081081081,2888.571893567311,536.4,3424.971893567311
0,1761827483.7990339,560.1,150,0.4103,0.8005,0.7262,0.5488,55.1514,80.0474,54.8836,27.8742,0.0,0.0,7.96,None,0.38325977325439453,5.404,True,None,sfc_cache_p5_30,0,None,56.0,16.66,528.0,56,76,0,0,0,False,90.33816425120773,10.36421052631579,4.179736842105264,9.552631578947368,2897.974462829035,554.4,3452.374462829035
0,1761827483.799447,560.1,150,0.4103,0.8005,0.7262,0.5488,55.1514,80.0474,54.8836,27.8742,0.0,0.0,14.22,None,0.38325977325439453,4.878,True,None,sfc_unique_p5_30,0,None,56.0,16.66,528.0,56,76,0,0,0,False,90.35369774919614,10.36421052631579,4.179736842105264,9.552631578947368,2897.974462829035,554.4,3452.374462829035
0,1761827483.8406055,560.2,151,0.4203,0.8005,0.737,0.5488,56.1234,80.0474,54.8836,29.1358,0.0,0.0,8.86,None,0.4256892204284668,5.5,True,None,sfc_cache_p6_30,0,None,60.0,16.66,561.0,58,78,0,0,0,False,90.36918138041734,10.444615384615384,4.072564102564103,9.307692307692308,2903.1981124188815,584.4,3487.5981124188816
0,1761827483.8410275,560.2,151,0.4203,0.8005,0.737,0.5488,56.1234,80.0474,54.8836,29.1358,0.0,0.0,25.26,None,0.4256892204284668,4.95,True,None,sfc_unique_p6_30,0,None,60.0,16.66,561.0,58,78,0,0,0,False,90.38461538461539,10.444615384615384,4.072564102564103,9.307692307692308,2903.1981124188815,584.4,3487.5981124188816
0,1761827487.6455708,564.0,151,0.391,0.6627,0.6097,0.4989,50.8316,66.271,49.8942,26.5125,0.0,0.0,11.92,None,5.793571472167969e-05,5.642,True,None,sfc_cache_p1_27,0,None,48.0,12.66,429.0,47,66,0,0,0,False,90.4,10.59621212121212,3.98469696969697,10.0,2833.799873084662,483.2,3316.999873084662
0,1761827487.646015,564.0,151,0.391,0.6627,0.6097,0.4989,50.8316,66.271,49.8942,26.5125,0.0,0.0,15.21,None,5.793571472167969e-05,4.88,True,None,sfc_unique_p1_27,0,None,48.0,12.66,429.0,47,66,0,0,0,False,90.41533546325878,10.59621212121212,3.98469696969697,10.0,2833.799873084662,483.2,3316.999873084662
0,1761827492.6515698,569.0,151,0.3843,0.6972,0.608,0.5239,52.2355,69.7158,52.3889,23.7122,0.0,0.0,6.18,None,5.4836273193359375e-05,5.617,True,None,sfc_cache_p4_24,0,None,44.0,12.66,396.0,45,66,0,0,0,False,90.43062200956938,10.449696969696971,4.191818181818182,10.5,2837.250041762338,463.2,3300.4500417623376
0,1761827492.6520064,569.0,151,0.3843,0.6972,0.608,0.5239,52.2355,69.7158,52.3889,23.7122,0.0,0.0,10.57,None,5.4836273193359375e-05,5.111,True,None,sfc_unique_p4_24,0,None,44.0,12.66,396.0,45,66,0,0,0,False,90.44585987261146,10.449696969696971,4.191818181818182,10.5,2837.250041762338,463.2,3300.4500417623376
0,1761827497.658503,574.0,151,0.3555,0.6535,0.5599,0.474,45.827,65.3488,47.3995,23.8363,0.0,0.0,9.8,None,5.4836273193359375e-05,5.671,True,None,sfc_cache_p4_26,0,None,40.0,12.66,363.0,40,60,0,0,0,False,90.46104928457869,10.300166666666666,4.322166666666666,10.45,2786.7708795136914,439.6,3226.3708795136913
0,1761827497.658966,574.0,151,0.3555,0.6535,0.5599,0.474,45.827,65.3488,47.3995,23.8363,0.0,0.0,42.95,None,5.4836273193359375e-05,5.099,True,None,sfc_unique_p4_26,0,None,40.0,12.66,363.0,40,60,0,0,0,False,90.47619047619048,10.300166666666666,4.322166666666666,10.45,2786.7708795136914,439.6,3226.3708795136913
0,1761827497.6953368,574.0,151,0.3695,0.6762,0.5741,0.4989,46.259,67.6167,49.8942,26.2536,0.0,0.0,9.7,None,0.04024004936218262,5.582,True,None,sfc_cache_p5_24,0,None,40.0,12.66,363.0,40,62,0,0,0,False,90.49128367670365,10.32274193548387,4.327903225806451,10.64516129032258,2807.014262890878,447.6,3254.614262890878
0,1761827497.6957471,574.0,151,0.3695,0.6762,0.5741,0.4989,46.259,67.6167,49.8942,26.2536,0.0,0.0,18.96,None,0.04024004936218262,5.193,True,None,sfc_unique_p5_24,0,None,40.0,12.66,363.0,40,62,0,0,0,False,90.50632911392405,10.32274193548387,4.327903225806451,10.64516129032258,2807.014262890878,447.6,3254.614262890878
0,1761827502.6672094,579.0,151,0.3329,0.5443,0.4922,0.4241,40.2112,54.4275,42.41,24.4607,0.0,0.0,12.97,None,8.463859558105469e-05,5.906,True,None,sfc_cache_p4_25,0,None,32.0,8.33,297.0,34,52,0,0,0,False,90.52132701421802,10.57076923076923,4.153653846153846,10.788461538461538,2747.8980045264075,389.6,3137.4980045264074
0,1761827502.6676886,579.0,151,0.3329,0.5443,0.4922,0.4241,40.2112,54.4275,42.41,24.4607,0.0,0.0,19.95,None,8.463859558105469e-05,5.13,True,None,sfc_unique_p4_25,0,None,32.0,8.33,297.0,34,52,0,0,0,False,90.53627760252367,10.57076923076923,4.153653846153846,10.788461538461538,2747.8980045264075,389.6,3137.4980045264074
0,1761827502.911131,579.3,151,0.3473,0.5527,0.5057,0.4241,42.7675,55.2666,42.41,24.4607,0.0,0.0,12.5,None,0.041017770767211914,6.083,True,None,sfc_cache_p3_25,0,None,36.0,8.33,330.0,36,54,0,0,0,False,90.5511811023622,10.617592592592594,4.061481481481481,10.38888888888889,2757.4486707798937,389.6,3147.0486707798937
0,1761827502.911593,579.3,151,0.3473,0.5527,0.5057,0.4241,42.7675,55.2666,42.41,24.4607,0.0,0.0,17.24,None,0.041017770767211914,5.168,True,None,sfc_unique_p3_25,0,None,36.0,8.33,330.0,36,54,0,0,0,False,90.56603773584906,10.617592592592594,4.061481481481481,10.38888888888889,2757.4486707798937,389.6,3147.0486707798937
0,1761827502.947432,579.3,151,0.3582,0.5854,0.5269,0.449,44.7114,58.5425,44.9047,24.4607,0.0,0.0,13.72,None,0.28681015968322754,5.442,True,None,sfc_cache_p2_25,0,None,36.0,8.33,330.0,38,56,0,0,0,False,90.58084772370488,10.559821428571428,4.148571428571429,10.607142857142858,2771.1747321371918,389.6,3160.7747321371917
0,1761827502.947917,579.3,151,0.3582,0.5854,0.5269,0.449,44.7114,58.5425,44.9047,24.4607,0.0,0.0,14.6,None,0.28681015968322754,4.943,True,None,sfc_unique_p2_25,0,None,36.0,8.33,330.0,38,56,0,0,0,False,90.59561128526646,10.559821428571428,4.148571428571429,10.607142857142858,2771.1747321371918,389.6,3160.7747321371917
0,1761827507.6820538,584.0,151,0.2916,0.4939,0.4159,0.3742,35.1333,49.3927,37.4206,21.6502,0.0,0.0,8.78,None,5.125999450683594e-05,6.143,True,None,sfc_cache_p4_27,0,None,28.0,4.0,264.0,27,46,0,0,0,False,90.61032863849765,10.543260869565218,4.261086956521739,10.76086956521739,2640.168192710409,380.8,3020.9681927104093
0,1761827507.6826365,584.0,151,0.2916,0.4939,0.4159,0.3742,35.1333,49.3927,37.4206,21.6502,0.0,0.0,13.06,None,5.125999450683594e-05,5.299,True,None,sfc_unique_p4_27,0,None,28.0,4.0,264.0,27,46,0,0,0,False,90.625,10.543260869565218,4.261086956521739,10.76086956521739,2640.168192710409,380.8,3020.9681927104093
0,1761827507.7192042,584.1,151,0.2964,0.5511,0.4314,0.3742,35.6009,55.1053,37.4206,22.0234,0.0,0.0,9.43,None,0.04001021385192871,5.368,True,None,sfc_cache_p3_27,0,None,32.0,4.0,297.0,30,48,0,0,0,False,90.6396255850234,10.194166666666666,4.555833333333333,10.3125,2675.879621281838,380.8,3056.679621281838
0,1761827507.7196262,584.1,151,0.2964,0.5511,0.4314,0.3742,35.6009,55.1053,37.4206,22.0234,0.0,0.0,11.75,None,0.04001021385192871,4.956,True,None,sfc_unique_p3_27,0,None,32.0,4.0,297.0,30,48,0,0,0,False,90.65420560747664,10.194166666666666,4.555833333333333,10.3125,2675.879621281838,380.8,3056.679621281838
0,1761827507.755591,584.1,151,0.3046,0.5998,0.4557,0.3992,36.8601,59.9788,39.9153,22.215,0.0,0.0,8.81,None,0.07881641387939453,5.268,True,None,sfc_cache_p6_26,0,None,32.0,4.0,297.0,30,50,0,0,0,False,90.6687402799378,10.0196,4.760400000000001,10.56,2699.933531380171,380.8,3080.7335313801714
0,1761827507.7560153,584.1,151,0.3046,0.5998,0.4557,0.3992,36.8601,59.9788,39.9153,22.215,0.0,0.0,14.04,None,0.07881641387939453,4.982,True,None,sfc_unique_p6_26,0,None,32.0,4.0,297.0,30,50,0,0,0,False,90.6832298136646,10.0196,4.760400000000001,10.56,2699.933531380171,380.8,3080.7335313801714
0,1761827507.792401,584.1,151,0.3164,0.6082,0.4692,0.3992,38.9488,60.818,39.9153,22.215,0.0,0.0,9.05,None,0.1170797348022461,5.336,True,None,sfc_cache_p1_26,0,None,40.33,4.0,330.0,34,52,0,0,0,False,90.69767441860465,10.006153846153845,4.641346153846154,10.153846153846153,2715.0792456658855,380.8,3095.8792456658857
0,1761827507.7928376,584.1,151,0.3164,0.6082,0.4692,0.3992,38.9488,60.818,39.9153,22.215,0.0,0.0,11.82,None,0.1170797348022461,5.017,True,None,sfc_unique_p1_26,0,None,40.33,4.0,330.0,34,52,0,0,0,False,90.71207430340557,10.006153846153845,4.641346153846154,10.153846153846153,2715.0792456658855,380.8,3095.8792456658857
0,1761827507.8400588,584.2,151,0.3341,0.6233,0.4855,0.4241,41.6487,62.3299,42.41,22.6081,0.0,0.0,8.04,None,0.15589523315429688,8.827,True,None,sfc_cache_p6_25,0,None,40.33,4.0,330.0,35,54,0,0,0,False,90.72642967542504,10.098518518518517,4.580555555555556,10.38888888888889,2727.367817094457,380.8,3108.1678170944574
0,1761827507.840577,584.2,151,0.3341,0.6233,0.4855,0.4241,41.6487,62.3299,42.41,22.6081,0.0,0.0,15.06,None,0.15589523315429688,7.678,True,None,sfc_unique_p6_25,0,None,40.33,4.0,330.0,35,54,0,0,0,False,90.74074074074075,10.098518518518517,4.580555555555556,10.38888888888889,2727.367817094457,380.8,3108.1678170944574
0,1761827507.878317,584.2,151,0.3459,0.6535,0.5052,0.4241,43.2686,65.3538,42.41,23.0155,0.0,0.0,11.85,None,0.20782685279846191,5.404,True,None,sfc_cache_p5_25,0,None,44.33,4.0,363.0,38,56,0,0,0,False,90.75500770416025,10.005714285714285,4.6312500000000005,10.017857142857142,2754.5084176206915,380.8,3135.3084176206917
0,1761827507.8788772,584.2,151,0.3459,0.6535,0.5052,0.4241,43.2686,65.3538,42.41,23.0155,0.0,0.0,11.96,None,0.20782685279846191,4.996,True,None,sfc_unique_p5_25,0,None,44.33,4.0,363.0,38,56,0,0,0,False,90.76923076923077,10.005714285714285,4.6312500000000005,10.017857142857142,2754.5084176206915,380.8,3135.3084176206917
0,1761827509.4412153,585.8,151,0.3595,0.6535,0.5235,0.449,45.6445,65.3538,44.9047,23.4671,0.0,0.0,7.05,None,0.0001087188720703125,5.553,True,None,sfc_cache_p1_31,0,None,44.33,4.0,363.0,38,58,0,0,0,False,90.78341013824884,10.195172413793102,4.471551724137932,10.241379310344827,2758.541468232052,395.2,3153.741468232052
0,1761827509.4416797,585.8,151,0.3595,0.6535,0.5235,0.449,45.6445,65.3538,44.9047,23.4671,0.0,0.0,33.96,None,0.0001087188720703125,4.961,True,None,sfc_unique_p1_31,0,None,44.33,4.0,363.0,38,58,0,0,0,False,90.79754601226993,10.195172413793102,4.471551724137932,10.241379310344827,2758.541468232052,395.2,3153.741468232052
0,1761827509.4856977,585.8,152,0.3677,0.6535,0.537,0.449,48.0928,65.3538,44.9047,22.6783,0.0,0.0,17.05,None,0.04199528694152832,5.894,True,None,sfc_cache_p2_31,0,None,52.66,4.0,396.0,41,60,0,0,0,False,90.81163859111791,10.233166666666667,4.322500000000001,9.9,2758.541468232052,405.2,3163.741468232052
0,1761827509.4861417,585.8,152,0.3677,0.6535,0.537,0.449,48.0928,65.3538,44.9047,22.6783,0.0,0.0,11.42,None,0.04199528694152832,6.382,True,None,sfc_unique_p2_31,0,None,52.66,4.0,396.0,41,60,0,0,0,False,90.82568807339449,10.233166666666667,4.322500000000001,9.9,2758.541468232052,405.2,3163.741468232052
0,1761827509.731176,586.1,153,0.3619,0.7065,0.5527,0.449,48.2731,70.6456,44.9047,21.7639,0.0,0.0,7.17,None,0.08640837669372559,5.792,True,None,sfc_cache_p3_31,0,None,60.99,4.0,429.0,43,62,0,0,0,False,90.83969465648855,9.93,4.521774193548388,9.580645161290322,2796.8784129774476,415.2,3212.0784129774474
0,1761827509.7316468,586.1,153,0.3619,0.7065,0.5527,0.449,48.2731,70.6456,44.9047,21.7639,0.0,0.0,8.46,None,0.08640837669372559,5.653,True,None,sfc_unique_p3_31,0,None,60.99,4.0,429.0,43,62,0,0,0,False,90.85365853658537,9.93,4.521774193548388,9.580645161290322,2796.8784129774476,415.2,3212.0784129774474
0,1761827509.773862,586.1,154,0.3596,0.751,0.5871,0.449,48.8131,75.0983,44.9047,21.0837,0.0,0.0,15.77,None,0.33190345764160156,5.453,True,None,sfc_cache_p4_31,0,None,69.32,4.0,462.0,46,64,0,0,0,False,90.8675799086758,9.6978125,4.6565625,9.28125,2804.800948188715,425.2,3230.000948188715
0,1761827509.7743,586.1,154,0.3596,0.751,0.5871,0.449,48.8131,75.0983,44.9047,21.0837,0.0,0.0,18.48,None,0.33190345764160156,4.96,True,None,sfc_unique_p4_31,0,None,69.32,4.0,462.0,46,64,0,0,0,False,90.88145896656535,9.6978125,4.6565625,9.28125,2804.800948188715,425.2,3230.000948188715
0,1761827509.825632,586.2,155,0.3659,0.7737,0.6025,0.474,50.7214,77.3662,47.3995,20.6009,0.0,0.0,6.27,None,0.3745405673980713,5.985,True,None,sfc_cache_p5_31,0,None,73.65,4.0,462.0,48,66,0,0,0,False,90.89529590288315,9.671666666666667,4.651818181818181,9.5,2815.182687985077,435.2,3250.3826879850767
0,1761827509.826282,586.2,155,0.3659,0.7737,0.6025,0.474,50.7214,77.3662,47.3995,20.6009,0.0,0.0,11.28,None,0.3745405673980713,7.708,True,None,sfc_unique_p5_31,0,None,73.65,4.0,462.0,48,66,0,0,0,False,90.9090909090909,9.671666666666667,4.651818181818181,9.5,2815.182687985077,435.2,3250.3826879850767
0,1761827509.882595,586.2,156,0.3722,0.7963,0.6274,0.474,52.1977,79.6341,47.3995,20.6567,0.0,0.0,16.21,None,0.4265737533569336,6.467,True,None,sfc_cache_p6_31,0,None,77.65,4.0,495.0,50,68,0,0,0,False,90.92284417549168,9.651911764705881,4.647352941176471,9.220588235294118,2835.133106330289,445.2,3280.333106330289
0,1761827509.8830788,586.2,156,0.3722,0.7963,0.6274,0.474,52.1977,79.6341,47.3995,20.6567,0.0,0.0,13.68,None,0.4265737533569336,5.093,True,None,sfc_unique_p6_31,0,None,77.65,4.0,495.0,50,68,0,0,0,False,90.93655589123867,9.651911764705881,4.647352941176471,9.220588235294118,2835.133106330289,445.2,3280.333106330289
0,1761827517.6967478,594.0,156,0.3659,0.7678,0.5901,0.474,51.0098,76.7765,47.3995,20.4048,0.0,0.0,5.8,None,5.698204040527344e-05,5.748,True,None,sfc_cache_p2_30,0,None,77.65,0.0,462.0,47,66,0,0,0,False,90.9502262443439,9.707121212121212,4.616363636363636,9.5,2835.521978021978,445.2,3280.721978021978
0,1761827517.6972659,594.0,156,0.3659,0.7678,0.5901,0.474,51.0098,76.7765,47.3995,20.4048,0.0,0.0,17.6,None,5.698204040527344e-05,5.028,True,None,sfc_unique_p2_30,0,None,77.65,0.0,462.0,47,66,0,0,0,False,90.96385542168674,9.707121212121212,4.616363636363636,9.5,2835.521978021978,445.2,3280.721978021978
0,1761827517.7353945,594.1,156,0.3784,0.7787,0.6083,0.4989,51.9817,77.8677,49.8942,22.2101,0.0,0.0,8.47,None,0.041701316833496094,5.438,True,None,sfc_cache_p5_27,0,None,77.65,0.0,462.0,49,68,0,0,0,False,90.97744360902256,9.813823529411764,4.544264705882353,9.705882352941176,2837.84360006191,453.2,3291.0436000619097
0,1761827517.7358317,594.1,156,0.3784,0.7787,0.6083,0.4989,51.9817,77.8677,49.8942,22.2101,0.0,0.0,38.5,None,0.041701316833496094,4.919,True,None,sfc_unique_p5_27,0,None,77.65,0.0,462.0,49,68,0,0,0,False,90.990990990991,9.813823529411764,4.544264705882353,9.705882352941176,2837.84360006191,453.2,3291.0436000619097
0,1761827526.470276,602.8,156,0.3835,0.8039,0.6191,0.5239,51.9817,80.3876,52.3889,23.8285,0.0,0.0,4.01,None,0.00010204315185546875,6.021,True,None,sfc_cache_p1_32,0,None,77.65,0.0,462.0,50,70,0,0,0,False,91.00449775112443,9.83342857142857,4.557285714285714,9.9,2843.2607181550843,471.2,3314.460718155084
0,1761827526.4708147,602.8,156,0.3835,0.8039,0.6191,0.5239,51.9817,80.3876,52.3889,23.8285,0.0,0.0,12.55,None,0.00010204315185546875,5.342,True,None,sfc_unique_p1_32,0,None,77.65,0.0,462.0,50,70,0,0,0,False,91.01796407185628,9.83342857142857,4.557285714285714,9.9,2843.2607181550843,471.2,3314.460718155084
0,1761827526.5180833,602.9,157,0.388,0.8165,0.6357,0.5239,51.9817,81.6475,52.3889,25.139,0.0,0.0,3.71,None,0.0451662540435791,6.16,True,None,sfc_cache_p2_32,0,None,77.65,8.33,495.0,54,72,0,0,0,False,91.03139013452915,9.805694444444445,4.5001388888888885,9.625,2843.2607181550843,489.2,3332.460718155084
0,1761827526.518559,602.9,157,0.388,0.8165,0.6357,0.5239,51.9817,81.6475,52.3889,25.139,0.0,0.0,17.05,None,0.0451662540435791,5.291,True,None,sfc_unique_p2_32,0,None,77.65,8.33,495.0,54,72,0,0,0,False,91.04477611940298,9.805694444444445,4.5001388888888885,9.625,2843.2607181550843,489.2,3332.460718155084
0,1761827526.567335,602.9,158,0.3941,0.8207,0.6462,0.5239,51.9817,82.0683,52.3889,26.7407,0.0,0.0,4.78,None,0.09288477897644043,6.102,True,None,sfc_cache_p3_32,0,None,77.65,16.66,528.0,56,74,0,0,0,False,91.0581222056632,9.82445945945946,4.401081081081081,9.364864864864865,2845.522364958985,519.2,3364.722364958985
