No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1761781401.3258016,909.9,226,0.3871,0.6737,0.5962,0.449,47.4815,67.3697,44.9047,29.2962,0.0,0.0,10.31,None,None,10.665,True,None,sfc_unique_p6_45,0,None,76.99,17.32,528.0,58,68,0,0,0,False,90.17199017199017,10.181470588235294,3.931617647058824,8.735294117647058,2762.4601454883145,471.2,3233.6601454883144
0,1761781404.665556,913.3,226,0.3877,0.6712,0.6021,0.449,47.1219,67.1177,44.9047,29.7983,0.0,0.0,54.56,None,None,6.249,True,None,sfc_cache_p2_39,0,None,72.99,21.32,528.0,57,68,0,0,0,False,90.1840490797546,10.196176470588235,3.916911764705883,8.735294117647058,2765.7724135569297,474.79999999999995,3240.57241355693
0,1761781404.6662807,913.3,226,0.3877,0.6712,0.6021,0.449,47.1219,67.1177,44.9047,29.7983,0.0,0.0,60.94,None,None,5.852,True,None,sfc_unique_p2_39,0,None,72.99,21.32,528.0,57,68,0,0,0,False,90.19607843137256,10.196176470588235,3.916911764705883,8.735294117647058,2765.7724135569297,474.79999999999995,3240.57241355693
0,1761781414.7167385,923.3,226,0.3737,0.672,0.5867,0.449,44.1693,67.2034,44.9047,30.0158,0.0,0.0,9.3,None,None,10.319,True,None,sfc_cache_p4_40,0,None,68.99,21.32,495.0,54,66,0,0,0,False,90.20807833537332,10.090909090909092,4.040757575757576,9.0,2765.7724135569297,474.79999999999995,3240.57241355693
0,1761781414.7171931,923.3,226,0.3737,0.672,0.5867,0.449,44.1693,67.2034,44.9047,30.0158,0.0,0.0,16.36,None,None,7.468,True,None,sfc_unique_p4_40,0,None,68.99,21.32,495.0,54,66,0,0,0,False,90.2200488997555,10.090909090909092,4.040757575757576,9.0,2765.7724135569297,474.79999999999995,3240.57241355693
0,1761781414.7665465,923.4,226,0.3782,0.7317,0.6068,0.449,44.5289,73.168,44.9047,30.4604,0.0,0.0,9.04,None,None,5.932,True,None,sfc_cache_p2_40,0,None,72.99,21.32,528.0,56,68,0,0,0,False,90.23199023199024,9.843088235294116,4.2700000000000005,8.735294117647058,2778.5489862250424,474.79999999999995,3253.3489862250426
0,1761781414.7670045,923.4,226,0.3782,0.7317,0.6068,0.449,44.5289,73.168,44.9047,30.4604,0.0,0.0,12.55,None,None,5.874,True,None,sfc_unique_p2_40,0,None,72.99,21.32,528.0,56,68,0,0,0,False,90.2439024390244,9.843088235294116,4.2700000000000005,8.735294117647058,2778.5489862250424,474.79999999999995,3253.3489862250426
0,1761781421.9584477,930.5,226,0.3155,0.5284,0.4535,0.3243,28.0066,52.8399,32.4312,36.7525,0.0,0.0,15.47,None,None,7.583,True,None,sfc_cache_p1_46,0,None,56.66,17.32,396.0,43,50,0,0,0,False,90.2557856272838,9.8266,4.1937999999999995,8.58,2636.291154092921,372.4,3008.691154092921
0,1761781421.9589727,930.5,226,0.3155,0.5284,0.4535,0.3243,28.0066,52.8399,32.4312,36.7525,0.0,0.0,15.05,None,None,7.451,True,None,sfc_unique_p1_46,0,None,56.66,17.32,396.0,43,50,0,0,0,False,90.2676399026764,9.8266,4.1937999999999995,8.58,2636.291154092921,372.4,3008.691154092921
0,1761781422.022033,930.6,227,0.328,0.5368,0.4656,0.3493,30.3469,53.6791,34.9259,36.2667,0.0,0.0,12.37,None,None,7.613,True,None,sfc_cache_p2_46,0,None,56.66,17.32,396.0,44,52,0,0,0,False,90.27946537059537,9.98076923076923,4.0965384615384615,8.884615384615385,2641.75563327571,382.4,3024.15563327571
0,1761781422.0225663,930.6,227,0.328,0.5368,0.4656,0.3493,30.3469,53.6791,34.9259,36.2667,0.0,0.0,12.55,None,None,7.187,True,None,sfc_unique_p2_46,0,None,56.66,17.32,396.0,44,52,0,0,0,False,90.29126213592234,9.98076923076923,4.0965384615384615,8.884615384615385,2641.75563327571,382.4,3024.15563327571
0,1761781422.2168596,930.8,228,0.3369,0.5637,0.479,0.3742,31.2465,56.3678,37.4206,37.037,0.0,0.0,8.56,None,None,7.496,True,None,sfc_cache_p3_46,0,None,56.66,17.32,396.0,45,54,0,0,0,False,90.30303030303031,9.987592592592591,4.142407407407408,9.166666666666666,2642.4156332757098,400.4,3042.81563327571
0,1761781422.2176228,930.8,228,0.3369,0.5637,0.479,0.3742,31.2465,56.3678,37.4206,37.037,0.0,0.0,17.95,None,None,8.551,True,None,sfc_unique_p3_46,0,None,56.66,17.32,396.0,45,54,0,0,0,False,90.31476997578693,9.987592592592591,4.142407407407408,9.166666666666666,2642.4156332757098,400.4,3042.81563327571
0,1761781422.2764945,930.9,229,0.3496,0.5637,0.4925,0.3742,32.2185,56.3678,37.4206,38.6306,0.0,0.0,13.02,None,None,6.654,True,None,sfc_cache_p4_46,0,None,56.66,21.32,429.0,48,56,0,0,0,False,90.32648125755743,10.113035714285713,3.994464285714286,8.839285714285714,2647.639282865556,430.4,3078.0392828655563
0,1761781422.2769525,930.9,229,0.3496,0.5637,0.4925,0.3742,32.2185,56.3678,37.4206,38.6306,0.0,0.0,16.66,None,None,6.082,True,None,sfc_unique_p4_46,0,None,56.66,21.32,429.0,48,56,0,0,0,False,90.33816425120773,10.113035714285713,3.994464285714286,8.839285714285714,2647.639282865556,430.4,3078.0392828655563
0,1761781422.3327425,930.9,230,0.3553,0.5864,0.5066,0.3742,32.2185,58.6357,37.4206,39.7913,0.0,0.0,11.67,None,None,6.202,True,None,sfc_cache_p5_46,0,None,60.66,21.32,462.0,50,58,0,0,0,False,90.34981905910736,10.074655172413792,4.011896551724138,8.53448275862069,2669.578611142913,448.4,3117.978611142913
0,1761781422.3331943,930.9,230,0.3553,0.5864,0.5066,0.3742,32.2185,58.6357,37.4206,39.7913,0.0,0.0,20.24,None,None,6.012,True,None,sfc_unique_p5_46,0,None,60.66,21.32,462.0,50,58,0,0,0,False,90.36144578313254,10.074655172413792,4.011896551724138,8.53448275862069,2669.578611142913,448.4,3117.978611142913
0,1761781422.3886735,931.0,231,0.3607,0.609,0.5207,0.3742,32.2185,60.9036,37.4206,40.8739,0.0,0.0,8.63,None,None,6.292,True,None,sfc_cache_p6_46,0,None,64.66,21.32,495.0,53,60,0,0,0,False,90.37304452466908,10.038833333333333,4.0281666666666665,8.25,2687.251958921894,466.4,3153.651958921894
0,1761781422.3891227,931.0,231,0.3607,0.609,0.5207,0.3742,32.2185,60.9036,37.4206,40.8739,0.0,0.0,16.02,None,None,6.251,True,None,sfc_unique_p6_46,0,None,64.66,21.32,495.0,53,60,0,0,0,False,90.38461538461539,10.038833333333333,4.0281666666666665,8.25,2687.251958921894,466.4,3153.651958921894
0,1761781424.6986458,933.3,231,0.3516,0.5897,0.5013,0.3992,31.6785,58.9709,39.9153,39.485,0.0,0.0,10.51,None,None,6.374,True,None,sfc_cache_p5_42,0,None,56.66,21.32,429.0,50,58,0,0,0,False,90.39615846338536,10.120689655172415,4.034827586206896,9.10344827586207,2656.121328988447,462.0,3118.121328988447
0,1761781424.6990926,933.3,231,0.3516,0.5897,0.5013,0.3992,31.6785,58.9709,39.9153,39.485,0.0,0.0,17.51,None,None,6.052,True,None,sfc_unique_p5_42,0,None,56.66,21.32,429.0,50,58,0,0,0,False,90.40767386091127,10.120689655172415,4.034827586206896,9.10344827586207,2656.121328988447,462.0,3118.121328988447
0,1761781424.7474334,933.3,231,0.3641,0.6048,0.5209,0.3992,33.5868,60.4828,39.9153,39.9328,0.0,0.0,6.83,None,None,6.217,True,None,sfc_cache_p3_42,0,None,60.66,21.32,462.0,52,60,0,0,0,False,90.41916167664671,10.133333333333333,4.000333333333334,8.8,2672.731743183949,462.0,3134.731743183949
0,1761781424.7478867,933.3,231,0.3641,0.6048,0.5209,0.3992,33.5868,60.4828,39.9153,39.9328,0.0,0.0,22.77,None,None,5.804,True,None,sfc_unique_p3_42,0,None,60.66,21.32,462.0,52,60,0,0,0,False,90.43062200956938,10.133333333333333,4.000333333333334,8.8,2672.731743183949,462.0,3134.731743183949
0,1761781429.7101858,938.3,231,0.3559,0.6494,0.5081,0.4241,32.5781,64.9355,42.41,39.2727,0.0,0.0,10.87,None,None,6.654,True,None,sfc_cache_p2_45,0,None,52.33,21.32,429.0,52,60,0,0,0,False,90.44205495818399,9.977666666666668,4.294833333333333,9.35,2685.1443932878096,462.0,3147.1443932878096
0,1761781429.71063,938.3,231,0.3559,0.6494,0.5081,0.4241,32.5781,64.9355,42.41,39.2727,0.0,0.0,7.26,None,None,6.559,True,None,sfc_unique_p2_45,0,None,52.33,21.32,429.0,52,60,0,0,0,False,90.45346062052506,9.977666666666668,4.294833333333333,9.35,2685.1443932878096,462.0,3147.1443932878096
0,1761781430.0636532,938.7,231,0.3594,0.6955,0.5251,0.449,33.9464,69.5545,44.9047,38.3226,0.0,0.0,11.09,None,None,6.092,True,None,sfc_cache_p1_47,0,None,52.33,21.32,429.0,53,62,0,0,0,False,90.46483909415971,9.86016129032258,4.451935483870967,9.580645161290322,2723.293082472811,472.0,3195.293082472811
0,1761781430.0641003,938.7,231,0.3594,0.6955,0.5251,0.449,33.9464,69.5545,44.9047,38.3226,0.0,0.0,16.76,None,None,5.61,True,None,sfc_unique_p1_47,0,None,52.33,21.32,429.0,53,62,0,0,0,False,90.47619047619048,9.86016129032258,4.451935483870967,9.580645161290322,2723.293082472811,472.0,3195.293082472811
0,1761781430.1257887,938.7,232,0.3617,0.7367,0.5442,0.449,35.0987,73.6695,44.9047,37.4173,0.0,0.0,9.91,None,None,6.086,True,None,sfc_cache_p2_47,0,None,56.33,21.32,462.0,55,64,0,0,0,False,90.48751486325803,9.71875,4.56796875,9.28125,2756.1288556367404,482.0,3238.1288556367404
0,1761781430.126237,938.7,232,0.3617,0.7367,0.5442,0.449,35.0987,73.6695,44.9047,37.4173,0.0,0.0,18.25,None,None,5.751,True,None,sfc_unique_p2_47,0,None,56.33,21.32,462.0,55,64,0,0,0,False,90.49881235154395,9.71875,4.56796875,9.28125,2756.1288556367404,482.0,3238.1288556367404
0,1761781430.1799295,938.8,233,0.3707,0.7367,0.5592,0.449,37.4746,73.6695,44.9047,36.6061,0.0,0.0,10.78,None,None,6.158,True,None,sfc_cache_p3_47,0,None,60.33,21.32,495.0,57,66,0,0,0,False,90.51008303677342,9.833333333333334,4.429545454545455,9.0,2761.557427065312,492.0,3253.557427065312
0,1761781430.180385,938.8,233,0.3707,0.7367,0.5592,0.449,37.4746,73.6695,44.9047,36.6061,0.0,0.0,15.94,None,None,6.07,True,None,sfc_unique_p3_47,0,None,60.33,21.32,495.0,57,66,0,0,0,False,90.52132701421802,9.833333333333334,4.429545454545455,9.0,2761.557427065312,492.0,3253.557427065312
0,1761781430.2385998,938.8,234,0.3786,0.7518,0.5752,0.449,39.7425,75.1814,44.9047,35.7926,0.0,0.0,10.93,None,None,7.668,True,None,sfc_cache_p4_47,0,None,64.33,21.32,528.0,59,68,0,0,0,False,90.53254437869822,9.852941176470589,4.3875,8.735294117647058,2774.604331310741,502.0,3276.604331310741
0,1761781430.239055,938.8,234,0.3786,0.7518,0.5752,0.449,39.7425,75.1814,44.9047,35.7926,0.0,0.0,16.74,None,None,5.857,True,None,sfc_unique_p4_47,0,None,64.33,21.32,528.0,59,68,0,0,0,False,90.54373522458629,9.852941176470589,4.3875,8.735294117647058,2774.604331310741,502.0,3276.604331310741
0,1761781430.2939937,938.9,235,0.3882,0.7518,0.5898,0.474,42.4424,75.1814,47.3995,34.9548,0.0,0.0,10.56,None,None,6.038,True,None,sfc_cache_p5_47,0,None,68.66,21.32,528.0,61,70,0,0,0,False,90.55489964580875,9.952428571428573,4.262142857142858,8.957142857142857,2784.99168798877,512.0,3296.99168798877
0,1761781430.2944384,938.9,235,0.3882,0.7518,0.5898,0.474,42.4424,75.1814,47.3995,34.9548,0.0,0.0,17.44,None,None,5.74,True,None,sfc_unique_p5_47,0,None,68.66,21.32,528.0,61,70,0,0,0,False,90.56603773584906,9.952428571428573,4.262142857142858,8.957142857142857,2784.99168798877,512.0,3296.99168798877
0,1761781430.3492775,938.9,236,0.3882,0.7518,0.5898,0.474,42.4424,75.1814,47.3995,34.9548,0.0,0.0,8.58,None,None,6.317,False,None,sfc_cache_p6_47,0,None,68.66,21.32,528.0,61,70,0,0,0,False,90.45936395759718,9.952428571428573,4.262142857142858,8.957142857142857,2784.99168798877,512.0,3296.99168798877
0,1761781430.3497317,938.9,236,0.3882,0.7518,0.5898,0.474,42.4424,75.1814,47.3995,34.9548,0.0,0.0,None,None,None,5.748,False,None,sfc_unique_p6_47,0,None,68.66,21.32,528.0,61,70,0,0,0,False,90.3529411764706,9.952428571428573,4.262142857142858,8.957142857142857,2784.99168798877,512.0,3296.99168798877
0,1761781434.732383,943.3,236,0.3593,0.5947,0.4245,0.4241,37.6917,59.4698,42.41,33.718,0.0,0.0,11.77,None,None,6.216,True,None,sfc_cache_p4_45,0,None,52.66,12.66,396.0,48,58,0,0,0,False,90.36427732079906,10.304827586206896,4.068965517241379,9.672413793103448,2697.596521343982,440.8,3138.3965213439824
0,1761781434.7328277,943.3,236,0.3593,0.5947,0.4245,0.4241,37.6917,59.4698,42.41,33.718,0.0,0.0,20.49,None,None,5.774,True,None,sfc_unique_p4_45,0,None,52.66,12.66,396.0,48,58,0,0,0,False,90.3755868544601,10.304827586206896,4.068965517241379,9.672413793103448,2697.596521343982,440.8,3138.3965213439824
0,1761781434.9053512,943.5,236,0.3701,0.6056,0.4421,0.4241,38.844,60.5609,42.41,34.756,0.0,0.0,12.61,None,None,6.164,True,None,sfc_cache_p1_45,0,None,56.66,12.66,429.0,51,60,0,0,0,False,90.38686987104337,10.339166666666667,4.0055000000000005,9.35,2700.342105477853,445.20000000000005,3145.5421054778526
0,1761781434.9057992,943.5,236,0.3701,0.6056,0.4421,0.4241,38.844,60.5609,42.41,34.756,0.0,0.0,17.24,None,None,6.367,True,None,sfc_unique_p1_45,0,None,56.66,12.66,429.0,51,60,0,0,0,False,90.39812646370024,10.339166666666667,4.0055000000000005,9.35,2700.342105477853,445.20000000000005,3145.5421054778526
0,1761781444.7380958,953.3,236,0.3739,0.6056,0.4426,0.449,39.7436,60.5609,44.9047,34.4659,0.0,0.0,18.7,None,None,6.274,True,None,sfc_cache_p1_42,0,None,52.66,12.66,396.0,49,60,0,0,0,False,90.4093567251462,10.405833333333332,4.0055000000000005,9.9,2705.481514432834,445.20000000000005,3150.681514432834
0,1761781444.7385576,953.3,236,0.3739,0.6056,0.4426,0.449,39.7436,60.5609,44.9047,34.4659,0.0,0.0,18.45,None,None,6.166,True,None,sfc_unique_p1_42,0,None,52.66,12.66,396.0,49,60,0,0,0,False,90.42056074766354,10.405833333333332,4.0055000000000005,9.9,2705.481514432834,445.20000000000005,3150.681514432834
0,1761781449.7433608,958.3,236,0.3178,0.5191,0.3483,0.3493,35.4227,51.9101,34.9259,26.1683,0.0,0.0,7.99,None,None,6.3,True,None,sfc_cache_p1_44,0,None,40.33,12.66,330.0,39,48,0,0,0,False,90.43173862310385,10.104375,4.291666666666667,9.625,2634.0360277298696,343.20000000000005,2977.2360277298694
0,1761781449.7438157,958.3,236,0.3178,0.5191,0.3483,0.3493,35.4227,51.9101,34.9259,26.1683,0.0,0.0,13.64,None,None,5.956,True,None,sfc_unique_p1_44,0,None,40.33,12.66,330.0,39,48,0,0,0,False,90.44289044289044,10.104375,4.291666666666667,9.625,2634.0360277298696,343.20000000000005,2977.2360277298694
0,1761781449.7938159,958.4,236,0.3296,0.5519,0.3665,0.3742,35.4227,55.186,37.4206,29.1683,0.0,0.0,11.56,None,None,6.222,True,None,sfc_cache_p3_43,0,None,40.33,12.66,330.0,40,50,0,0,0,False,90.45401629802096,10.0602,4.38,9.9,2658.975922395712,363.20000000000005,3022.1759223957124
0,1761781449.7942722,958.4,236,0.3296,0.5519,0.3665,0.3742,35.4227,55.186,37.4206,29.1683,0.0,0.0,24.0,None,None,6.174,True,None,sfc_unique_p3_43,0,None,40.33,12.66,330.0,40,50,0,0,0,False,90.46511627906978,10.0602,4.38,9.9,2658.975922395712,363.20000000000005,3022.1759223957124
0,1761781451.9557228,960.5,236,0.3343,0.5964,0.3812,0.3992,36.8623,59.6386,39.9153,28.2844,0.0,0.0,9.76,None,None,5.924,True,None,sfc_cache_p1_48,0,None,40.33,12.66,330.0,40,52,0,0,0,False,90.47619047619048,9.929615384615383,4.551346153846153,10.153846153846153,2682.9475444356444,373.20000000000005,3056.1475444356447
0,1761781451.9561706,960.5,236,0.3343,0.5964,0.3812,0.3992,36.8623,59.6386,39.9153,28.2844,0.0,0.0,12.88,None,None,5.631,True,None,sfc_unique_p1_48,0,None,40.33,12.66,330.0,40,52,0,0,0,False,90.48723897911833,9.929615384615383,4.551346153846153,10.153846153846153,2682.9475444356444,373.20000000000005,3056.1475444356447
0,1761781452.009999,960.6,237,0.3473,0.5964,0.3968,0.4241,40.2102,59.6386,42.41,26.9246,0.0,0.0,11.93,None,None,5.93,True,None,sfc_cache_p2_48,0,None,40.33,12.66,330.0,41,54,0,0,0,False,90.49826187717265,10.135925925925925,4.382777777777777,10.38888888888889,2696.902262230147,383.20000000000005,3080.102262230147
0,1761781452.0104387,960.6,237,0.3473,0.5964,0.3968,0.4241,40.2102,59.6386,42.41,26.9246,0.0,0.0,18.15,None,None,5.687,True,None,sfc_unique_p2_48,0,None,40.33,12.66,330.0,41,54,0,0,0,False,90.50925925925925,10.135925925925925,4.382777777777777,10.38888888888889,2696.902262230147,383.20000000000005,3080.102262230147
0,1761781452.0614119,960.7,238,0.3507,0.6233,0.4129,0.4241,41.9737,62.3274,42.41,25.6895,0.0,0.0,6.7,None,None,5.903,True,None,sfc_cache_p3_48,0,None,44.33,12.66,363.0,44,56,0,0,0,False,90.52023121387283,10.065535714285716,4.416785714285714,10.017857142857142,2709.9736908015757,393.20000000000005,3103.1736908015755
0,1761781452.06185,960.7,238,0.3507,0.6233,0.4129,0.4241,41.9737,62.3274,42.41,25.6895,0.0,0.0,12.73,None,None,5.507,True,None,sfc_unique_p3_48,0,None,44.33,12.66,363.0,44,56,0,0,0,False,90.5311778290993,10.065535714285716,4.416785714285714,10.017857142857142,2709.9736908015757,393.20000000000005,3103.1736908015755
0,1761781452.2399297,960.8,239,0.3609,0.6317,0.4292,0.449,44.962,63.1665,44.9047,24.5628,0.0,0.0,8.24,None,None,5.975,True,None,sfc_cache_p4_48,0,None,44.33,12.66,363.0,45,58,0,0,0,False,90.54209919261822,10.195517241379308,4.321896551724138,10.241379310344827,2720.030050988393,403.20000000000005,3123.2300509883935
0,1761781452.240375,960.8,239,0.3609,0.6317,0.4292,0.449,44.962,63.1665,44.9047,24.5628,0.0,0.0,15.1,None,None,5.912,True,None,sfc_unique_p4_48,0,None,44.33,12.66,363.0,45,58,0,0,0,False,90.55299539170507,10.195517241379308,4.321896551724138,10.241379310344827,2720.030050988393,403.20000000000005,3123.2300509883935
0,1761781452.297311,960.9,240,0.3695,0.6468,0.4417,0.449,47.2299,64.6785,44.9047,23.933,0.0,0.0,6.77,None,None,6.391,True,None,sfc_cache_p5_48,0,None,48.33,12.66,396.0,47,60,0,0,0,False,90.5638665132336,10.205666666666666,4.277833333333334,9.9,2725.8940813242543,413.20000000000005,3139.094081324254
0,1761781452.297746,960.9,240,0.3695,0.6468,0.4417,0.449,47.2299,64.6785,44.9047,23.933,0.0,0.0,11.79,None,None,5.557,True,None,sfc_unique_p5_48,0,None,48.33,12.66,396.0,47,60,0,0,0,False,90.57471264367815,10.205666666666666,4.277833333333334,9.9,2725.8940813242543,413.20000000000005,3139.094081324254
0,1761781452.3599527,960.9,241,0.3674,0.7064,0.4695,0.449,47.5895,70.6431,44.9047,23.3347,0.0,0.0,5.81,None,None,6.188,True,None,sfc_cache_p6_48,0,None,52.33,12.66,429.0,49,62,0,0,0,False,90.58553386911596,9.930161290322582,4.521612903225806,9.580645161290322,2752.9227920501485,423.20000000000005,3176.1227920501487
0,1761781452.3604105,960.9,241,0.3674,0.7064,0.4695,0.449,47.5895,70.6431,44.9047,23.3347,0.0,0.0,22.36,None,None,6.013,True,None,sfc_unique_p6_48,0,None,52.33,12.66,429.0,49,62,0,0,0,False,90.59633027522935,9.930161290322582,4.521612903225806,9.580645161290322,2752.9227920501485,423.20000000000005,3176.1227920501487
0,1761781454.763834,963.4,241,0.3578,0.6955,0.464,0.449,46.1143,69.5494,44.9047,22.9029,0.0,0.0,8.98,None,None,6.252,True,None,sfc_cache_p6_43,0,None,48.33,8.33,396.0,45,60,0,0,0,False,90.60710194730814,9.955666666666668,4.6,9.9,2752.9227920501485,419.6,3172.5227920501484
0,1761781454.764284,963.4,241,0.3578,0.6955,0.464,0.449,46.1143,69.5494,44.9047,22.9029,0.0,0.0,24.95,None,None,5.871,True,None,sfc_unique_p6_43,0,None,48.33,8.33,396.0,45,60,0,0,0,False,90.61784897025171,9.955666666666668,4.6,9.9,2752.9227920501485,419.6,3172.5227920501484
0,1761781454.8163958,963.4,241,0.3715,0.6997,0.4771,0.449,46.5819,69.9703,44.9047,25.512,0.0,0.0,17.65,None,None,6.391,True,None,sfc_cache_p1_43,0,None,48.33,12.33,429.0,47,62,0,0,0,False,90.62857142857142,10.043064516129032,4.478548387096774,9.580645161290322,2752.9227920501485,427.6,3180.5227920501484
0,1761781454.8168378,963.4,241,0.3715,0.6997,0.4771,0.449,46.5819,69.9703,44.9047,25.512,0.0,0.0,8.27,None,None,6.006,True,None,sfc_unique_p1_43,0,None,48.33,12.33,429.0,47,62,0,0,0,False,90.6392694063927,10.043064516129032,4.478548387096774,9.580645161290322,2752.9227920501485,427.6,3180.5227920501484
0,1761781459.7833416,968.4,241,0.3715,0.7115,0.486,0.449,47.0495,71.1471,44.9047,24.7241,0.0,0.0,11.25,None,None,7.088,True,None,sfc_cache_p2_44,0,None,48.33,12.33,429.0,47,62,0,0,0,False,90.64994298745724,9.96774193548387,4.553870967741935,9.580645161290322,2751.7297334818186,427.6,3179.3297334818185
0,1761781459.7838511,968.4,241,0.3715,0.7115,0.486,0.449,47.0495,71.1471,44.9047,24.7241,0.0,0.0,30.81,None,None,9.89,True,None,sfc_unique_p2_44,0,None,48.33,12.33,429.0,47,62,0,0,0,False,90.66059225512528,9.96774193548387,4.553870967741935,9.580645161290322,2751.7297334818186,427.6,3179.3297334818185
0,1761781464.7796075,973.4,241,0.3662,0.6787,0.466,0.4241,46.0419,67.8712,42.41,24.3747,0.0,0.0,None,None,None,5.855,False,None,sfc_cache_p4_43,0,None,48.33,12.33,429.0,46,60,0,0,0,False,90.55745164960182,10.0,4.489,9.35,2733.5390509249387,413.20000000000005,3146.739050924939
0,1761781464.780076,973.4,241,0.3662,0.6787,0.466,0.4241,46.0419,67.8712,42.41,24.3747,0.0,0.0,10.33,None,None,6.028,False,None,sfc_unique_p4_43,0,None,48.33,12.33,429.0,46,60,0,0,0,False,90.45454545454545,10.0,4.489,9.35,2733.5390509249387,413.20000000000005,3146.739050924939
0,1761781469.9074082,978.5,241,0.354,0.6006,0.4368,0.3742,42.8744,60.0595,37.4206,25.2477,0.0,0.0,None,None,None,5.708,False,None,sfc_cache_p5_43,0,None,48.33,12.33,429.0,43,56,0,0,0,False,90.35187287173666,10.160714285714286,4.2560714285714285,8.839285714285714,2709.5732393493277,403.20000000000005,3112.773239349328
0,1761781469.9078743,978.5,241,0.354,0.6006,0.4368,0.3742,42.8744,60.0595,37.4206,25.2477,0.0,0.0,8.27,None,None,6.02,False,None,sfc_unique_p5_43,0,None,48.33,12.33,429.0,43,56,0,0,0,False,90.24943310657596,10.160714285714286,4.2560714285714285,8.839285714285714,2709.5732393493277,403.20000000000005,3112.773239349328
0,1761781469.957267,978.5,241,0.361,0.6006,0.4368,0.3742,42.8744,60.0595,37.4206,26.4615,0.0,0.0,None,None,None,5.745,False,None,sfc_cache_p2_43,0,None,48.33,12.33,429.0,43,56,0,0,0,False,90.14722536806342,10.160714285714286,4.2560714285714285,8.839285714285714,2709.5732393493277,393.20000000000005,3102.773239349328
0,1761781469.957728,978.5,241,0.361,0.6006,0.4368,0.3742,42.8744,60.0595,37.4206,26.4615,0.0,0.0,10.33,None,None,5.818,False,None,sfc_unique_p2_43,0,None,48.33,12.33,429.0,43,56,0,0,0,False,90.04524886877829,10.160714285714286,4.2560714285714285,8.839285714285714,2709.5732393493277,393.20000000000005,3102.773239349328
